"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"159","TEXAS","LAKE BASTROP","BASTROP",NA,"IMPOUNDMENT",NA,"3.67","5.6","0.238","5.2","137","841","2","0.022","0.007","0.09","0.525",NA,NA,NA,"935",NA,NA,NA,NA,"12100",NA,"105",NA,"0.27","2795","77","303"
