"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"089","NEBRASKA","HUGH BUTLER RESERVOIR","FRONTIFRcRED HILLOH","3104","IMPOUNDMENT","828.8","6.59","5.9","1.4","1.2","240","314","0.8","0.061","0.014","0.09","0.74",NA,NA,"10","10535","10595",NA,NA,"340","88050","88390","1940",NA,"1.61","48705","45","13.4"
