"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"051","KANSAS","JOHN REDMOND RESERVOIR","COFFEY LYON","2005","IMPOUNDMENT","7808.8","38.04","2","40.39","23","159","333","0.2","0.118","0.066","1.25","1.81","84550",NA,NA,"265305","349855","229025",NA,NA,"3693215","3922240","199875","43","9.2","2480455","37","103.1"
