"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"186","TEXAS","O C FISHER","TOM GREEN",NA,"IMPOUNDMENT","3053.9","21.05","6.5","0.796","11","154","459","0.5","0.09","0.011","0.14","0.995",NA,NA,NA,"1395","1395",NA,NA,NA,"69910","69910","1160","17","0.06","13070","1","3.2"
