"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"108","NORTH DAKOTA","SHEET BRIAR LAKE","MORTON","3814","IMPOUNDMENT","393.1","1.1","2.9","0.232","133","200","519","1.5","0.092","0.031","0.09","1.32",NA,NA,"10","1015","1005",NA,NA,"420","23010","23430","1030","45","1.11","12265","40","21.3"
