"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"109","NORTH DAKOTA","HHITHAN LAKE","NELSONHALSH","3815","IMPOUNDMENT","111.4","858","2.7","81","25500","182","406","0.5","0.26","0.185","0.26","1.32",NA,NA,"5",NA,NA,NA,NA,"105","5235",NA,"520",NA,"0.83","5340","0","9.2"
