"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"146","NORTH DAKOTA","PACTOLA RESERVOIR","PENNINGTON",NA,"IMPOUNDMENT","828.8",NA,"16.4","1.142","1.6",NA,"274",NA,"0.011","0.006","70","255",NA,NA,"25",NA,NA,NA,NA,"870","38675","39545","455",NA,"1.17",NA,"43","11.4"
