"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"153","NORTH DAKOTA","SHERIDAN LAKE","PENNINGTON","6627","IMPOUNDMENT","230.5","1.56","10.2","0.16","3.6","106","177","2.7","0.053","0.016","0.105","0.565",NA,NA,"510","290","295",NA,NA,"245","5075","5320","170","62","0.19","3060","62","3.6"
