"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"173","TEXAS","LAKE LYNDON B JOHNSON IEUTHUPHICI","BURNET LLANO","4821","IMPOUNDMENT","93901.1","25.8","6.7","37.43","56","133","455","1.1","0.042","0.013","0.42","0.85","16045",NA,"465","19075","35985","49310",NA,"17390","931600","996300","349756",NA,NA,"1092665",NA,NA
