"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"021","ARIZONA","SAN CARLOS RESERVOIR","GILA GRAHAM PINAL","0411","NA","33374.7","52.61","15.3","12.22",NA,"161","1258","0.6","0.056","0.009","0.06","0.52","1565",NA,NA,"490415","491980","3680",NA,NA,"1073140",NA,"10165","98","9.35","239960","78","20.5"
