"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"104","NEW MEXICO","EL VADO RESERVOIR","R10 ARRIDA","3505","NA","2012.4","13.07","10.3","0.53","325","0","170","0","0.034","0.014","0.14","0.42","1375",NA,"5","33540","34920","3000",NA,"115","251075","254990","15205","53","2.57","259515",NA,"19.5"
