"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"013","ARIZONA","LAKE HAVASU","MOHAVE Azz SAN 8ERNADINO CA","0403","NA","463091.8","77.3","9.2","306.02","32","136","995","2","0.015","0.005","0.17","0.54","7490",NA,"25","274205","281720","19060",NA,"1015","8054025","8074100","190275","32","3.64","7826805","3","104.5"
