"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"163","WYOMING","GLENDO RESERVOIR","CONVERSE PLATTE","5607","NA","50523.1","53.97","18.3","47.113","264","148","525",NA,"1","0.045","0.014","0.315","2680",NA,"5","172270","174955","8920",NA,"105","2243640","2252665","49205","72","3.24","1742630","23","41.7"
