"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"067","IDAHO","MAGIC RESERVOIR","CAMAS BLAINE","1609","NA","4144","15.8","15","15.42","175","94","166","2.5","0.062","0.02","0.13","0.42","8770",NA,"5","31975","40750","32255",NA,"110","376630",NA,"16845","59","2.58","359260","12","25.9"
