"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"068","IDAHO","PALISAOES RESERVOIR","RONNEVILLE ID, LINCOLN MY","1610","NA","13571.6","61.31","28.2","181.05","108","112","225","3.9","0.024","0.007","0.08","0.27","165",NA,"10","383070","383245","4895",NA,"460","3585375","3590730","126270","67","6.25","2920000","19","58.6"
