"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"020","ARIZONA","THEODORE ROOSEVELT LAKE","GILA",NA,"NA","15084.2","60.7","28","31.96","1.9",NA,"124","795","1.8","0.02","0.008","0.04","47245",NA,NA,"630815","678060",NA,NA,NA,NA,NA,"401180","41","11.2",NA,NA,NA
