"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"037","CALIFORNIA","LOHER OTAY RESERVOIR","SAN DIEGO","0613","NA","256.4","4.53","15.2",NA,NA,"151","375","1.3","0.053","0.013","0.13","0.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"99594",NA,NA,NA,NA
