"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"193","WISCONSIN","LAKE NINNEBAGO","HINNEBAGO FOND DU LAC, CALUMET","5554","NATURAL","15617.69","557.3","4","122.3","210","134","303","0.6","0.116","0.074","0.27",NA,"108399",NA,"376","412748","521524","632381",NA,"5655","7732369","8370405","543497",NA,"0.94","6918975","17","15"
