"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"111","MINNESOTA","EMMARRASS LAKE","ST LOUIS","2728","NATURAL","389.54","2.05","2.6","2.8","22","37","130","1","0.025","0.013","0.2",NA,"1683",NA,"9","1810","3501","5043",NA,"376","104068","109487","3587",NA,"1.71","82195","25","53.4"
