"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"084","MINNESOTA","GREEN LAKE","KANDIYOHI","2782","NATURAL","357.42","21.88","6.4","1.2","3.7","173","340","2.8","0.015","0.009","0.14",NA,"844",NA,"195","998","2036","4390",NA,"7320","73574","85283","662","67","0.09","38912","54","3.9"
