"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"042","MICHIGAN","BELLEVILLE LAKE","MAYNE","2609","NA","2157.47","5.14","6.1","14.4","25","172",NA,"0.9","0.122","0.06","1.11",NA,NA,"75846",NA,"100","4980","485760",NA,"3633","630775","1120167","60807","25","15.75","1236322",NA,"217.9"
