"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"024","MAINE","SEBAGO LAKE","CUMBERLAND","2311","NATURAL","1142.19","116.43","30.8","20.9","5.4","10","50","5.1","0.004","0.003","0.155","44.444",NA,NA,"517","744","9261",NA,NA,"19451","528403","547055","3959","57","0.08","402168","12","4.7"
