"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"128","MINNESOTA","ST MILE LAKE","ST LOUIS","2783","NATURAL","38.33","0.34","1.9","0.2","30","127","320","0.9","0.235","0.151","0.095",NA,"1533",NA,NA,"195","1728",NA,NA,NA,"8707","13302","700","50","5.08","15250",NA,"39.1"
