"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"104","MINNESOTA","NA","WRIGHT","2713","NATURAL","113.96","6.11","4.4","0.6","1.4","167","395","1","0.209","0.16","0.795",NA,"4821",NA,"23","1129","5973","10086",NA,"853","18000","28939","3950","34","0.98","51429",NA,"4.7"
