"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"063","MICHIGAN","MHITE LAKE","MUSKEGON","2688","NATURAL","1318.31","10.4","6.9","14.8","56","133","440","2.1","0.026","0.018","0.335",NA,"2853","662","104","16961","20580","8553","31946","3995","413234","457728","15977","220",NA,"364050","20","44"
