"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"114","MINNESOTA","HERON LAKE","JACKSON","2739","NATURAL","1222.48","33.39","0.9","2.6","135","128","908","0.3","0.302","0.154","0.135",NA,"14082",NA,NA,"20535","34617",NA,NA,NA,NA,"554308","22426","35","1.04","341787","38","16.6"
