"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"138","NEW YORK","BLACK LAKE","ST LAHRENCE","3602","NATURAL","1445.22","33","909000","27","9e+05","56","120","1.9","0.03","0.017","0",NA,NA,NA,NA,"54200",NA,NA,NA,NA,"962689","962689","41596","23","1.6","920122","4","20.5"
