"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"094","MINNESOTA","MUD LAKE","ITASCA","27C2","NATURAL","3.11","23","1.3","0","243","117","315","0.2","0.408","0.251","0.815",NA,"1111",NA,NA,"14","1125","2807",NA,NA,"662","3469",NA,"95","4.96","680","80","15.3"
