"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"204","WISCONSIN","BIG EAU PLEINE RES","MARATHON","5565","NA","945.35","27.64","4.8","9.7","158","23","95","0.8","0.071","0.03","0.57",NA,"952",NA,"27","40136","41116","4349",NA,"1066",NA,"605365","31329","24","1.49","659968",NA,"21.9"
