"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"016","CONNECTICUT","LAKE ZOAR","LITCHFIELD NEH HAVEN","0910","NA","3991.19","3.95","7.5","70.2","5","72","220","1.9","0.043","0.029","0.56",NA,"10154",NA,NA,"144617","154771","14231",NA,NA,"2747388","2761619","116562","25","39.22","2556381","7","699.9"
