"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"017","CONNECTICUT","LAKE LILLINONAH","FAIRFIELD","0911","NA","3605.28","7.69","11.9","62.7","17","80","240","3.7","0.054","0.048","0.66",NA,"29669",NA,NA,"193900","223559","214957",NA,NA,"2786162","3001118","133406","40","29.08","2512589","16","390.3"
