"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"071","MICHIGAN","PERE MARQUETTE","MASON","2698","NATURAL","2007.25","2.24",NA,"19.2",NA,"143","430","1.3","0.03","0.019","0.27",NA,"12630",NA,NA,"22449","35079","50503",NA,NA,"523878","574381","32263","8",NA,"709351",NA,"256.2"
