"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"168","VERMONT","ARROMHEAD MOUNTAIN LAKE","CHITTENDEN FRANKLIN","5010","NA","1815.59","3.34","3.1","34.4","3.5","36","108","1.6","0.015","0.009","0.23",NA,"7415","3800","5","26408","37628","24989","5320","172","1063485","1093965","27433","27","11.26","1123737",NA,"327.3"
