"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"057","COLORADO","NAVAJO RESERVOIR","ARCMULETA C0, SAN JUAN RIO ARRIBA NM","0812","NA","3443.4","63.25","33.3","49.46","1.4","71","166","0.5","0.036","0.013","0.05","0.365","2510",NA,"10","155570","158090","7205",NA,"360","1769425","1776990","27970","82","2.5","1403140","21","28.1"
