"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"040","CALIFORNIA","NA","SHASTA","0621","NA","16630.4","119.4","46.5","295.38","217","57","98","3","0.021","0.015","0.06","0.24","4760",NA,NA,NA,"359855",NA,NA,NA,"11399335","11412135","316715","13","3.05","13283340",NA,"95.6"
