"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"048","KANSAS","COUNCIL GROVE RESERVOIR","MORRIS","2002","IMPOUNDMENT","647.5","13.27","3.9","3.224","218","155","282","0.4","0.069","0.028","0.83","1.245","585",NA,NA,"26885","27470","1760",NA,NA,"449340",NA,"9010","67","2.07","165745","63","34"
