"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"105","NORTH DAKOTA","LANE SANANAHEA","DUNNHCNENzIEHCLEANHERCERMOUNTRAILHILLIAHS","3612","IMPOUNDMENT","469625.6","1490.21","16.9","652.93","1.6","167",NA,"2.3","0.016","0.007","0.15","0.33","17655",NA,"10","6660100","6697765","52950",NA,"455","26063775","26137160","462250","93","4.49","10446205","63","16.9"
