"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"068","LOUISIANA","BUNDICK LAKE","REAUREGARO","2205","IMPOUNDMENT","546.5","7.07","1","7.3","15","11","59","0.3","0.157","0.073","0.135","0.82","14275",NA,"5","30745","53025","30320",NA,"20","213615","251955","31130","41","7.5","2640750",NA,"3506"
