"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"049","KANSAS","ELK CITY RESERVOIR","MONTGOMERY","2003","NA","1642.1","17.81","2.4","11.46","45","123","269","0.2","0.03","0.003","0.59","0.87","2410",NA,NA,"37280","39690","7230",NA,NA,"546230","553460","21940","45","2.23","405870","27","31.1"
