"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"182","TEXAS","MEDINA LANE IMESO","SANDERA MEDINA","4622","NA","1642.1","22.56","13.9","-4.49","2.7","179","364","2.4","0.01","0.004","0.6","0.76","1135",NA,"125","1625","2665","3400",NA,"4745","202275","210420","1160","60","0.13","67290","59","9.3"
