"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"164","TEXAS","CADDO LAKE","CADDO LA, MARION HARRISON Tx","4001","NA","1101","132.09","1","50.92","42","11","114","0.9","0.051","0.012","0.01","0.1","3415",NA,"260","93400","91015","6300",NA,"9195","1433455","1449630","103390",NA,"0.13","1115590",NA,"11"
