"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"059","KANSAS","TORONTO RESERVOIR","GREENHOOD HOODSON","2013","NA","1934.7","11.33","2.5","16.72","22","122","327","0.3","0.067","0.011","0.925","0.675","2290",NA,"15","23300","25605",NA,NA,"565","629325","636765","35960",NA,"2.26","661285",NA,"56.2"
