"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"124","OKLAHOMA","TENRILLER FERRY RES","CHEROKEE SEOUOYAR","4013","NA","4169.9","51.19","15.5","41.17","240","75","147","1.6","0.039","0.016","0.55","0.9","16970",NA,"20","92060","109050","34410",NA,"705","2561635","2596950","593056",NA,"2.13","2070280","20","50.7"
