"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"087","NEBRASKA","HARLAN COUNTY RESERVOIR","HARLAN","3102","IMPOUNDMENT","35042.7","54.5","7.8","11.37","1.4","199","475","0.6","0.112","0.061","0.365","1.09","3190",NA,"45","117890","121125","9390",NA,"1600","1033905","1044895","24740",NA,"2.22","349165","67","19.2"
