"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"116","OKLAHOMA","FOSS RESERVOIR","CUSTER","4001","NA","3059.1","35.61","0.9","2.09","43.1","151","1019","0.9","0.021","0.006","0.09","0.1","310",NA,NA,"9300","9615","1105",NA,"160","193065","195130",NA,NA,"0.21",NA,NA,"5.5"
