"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"181","WISCONSIN","NAGANICKA LAKE","HAUKESHA","5531","NATURAL","115.51","4.15","9.9","0.8","1.5","2210","5210","19.3","0.124","0.113","0.58",NA,"3134",NA,"168","2213","5515","9397",NA,"6100","84617","100113","2381","57","1.33","42581","57","24.1"
