"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"097","MINNESOTA","BARTLETT LAKE","KOOCHICHING","2705","NATURAL","8.81","1.23","2.6","0.1","1.9",NA,NA,"0.5","0.136","0.028","0.355",NA,NA,NA,NA,"59","453",NA,NA,NA,"2971","4163","195","57","0.37","3383","19","3.4"
