"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"062","MICHIGAN","UNION LAKE","BRANCH",NA,"NATURAL","1383.06","2.12","0.9","10.7","2","202","500","1.1","0.047","0.022","0.44",NA,"1973",NA,"18","17696","19687",NA,NA,"649","644290","650857","17642","10","9.27","643692","1","306.3"
