"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"185","WISCONSIN","LAKE PDYGAN","HINNE8AGO VAUSMARA","5538","NATURAL","10101","44.48","2.1","84.2","13","137","303","0.5","0.074","0.026","0.28",NA,"1973",NA,"77","244830","246880","7438",NA,"2875","4180737","4191049","239152","3","5.55","4203310",NA,"94.2"
