"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"127","MINNESOTA","SILVER LAKE","MCLEOD","2782","NATURAL","5.7","1.71","1.2","0","2.3","186","480","0.3","0.6","0.31","0.36",NA,"789",NA,NA,"118","907","2358",NA,NA,"3837","6195","662","27","0.53",NA,"32","3.6"
