"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"057","MICHIGAN","PORTAGE LAKE","NOUGHTON","2669","NATURAL","2566.69","44.39",NA,"31.9",NA,"44","128","2.3","0.013","0","0.16",NA,"11460",NA,"141","30789","42390","28034",NA,"5274","1001456","1035565","16086","62","0.95","812277","22",NA
