"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"195","WISCONSIN","LAKE IISSOTA","CHIPPEUA","5556","NA","14374.49","21.97","8.8","133.1","17","29","85","1","0.043","0.028","0.24",NA,"3460",NA,"204","191106","194771","10050",NA,"7619","5588065","5605733","164925","15","8.86","4106444","27","255.1"
