"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"106","MINNESOTA","NA","BELTRAMIo CASS","2715","NATURAL","2926.7","63.12","7.6","17.8","313","140","280","1.9","0.02","0.009","0.14",NA,"8966",NA,NA,"13261","22227","46390",NA,NA,"505968","552358","8118","63","0.35",NA,"18","8.8"
