"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"159","NEW YORK","CONESUS LAKE","LIVINGSTON","3639","NATURAL","180.52","12.89","8.9","2.2","1.7","116","340","3.2","0.02","0.013","0.1",NA,NA,NA,"336",NA,NA,NA,NA,"12630","120789","133419","2109","57","0.38","73741","45","10.4"
