"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"055","MICHIGAN","MUSKEGON LAKE","MUSKEGON","2659","NATURAL","6822.05","16.79","7","60.7","23","131","340",NA,"1.6","0.065","0.048","0.34","40562",NA,"45","74544","115152","121673",NA,"1646","1738363","1861682","113692","1","6.86","1788122","4","110.8"
