"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"124","MINNESOTA","PELICAN LAKE","ST LOUIS","2765","NATURAL","179.49","44.29","2.4","1","3.3","35","89","1.7","0.032","0.011","0.15","859","358",NA,"73","2086","2517","1070",NA,"2780","82417","86268","1347","46","0.06","34277","60","1.9"
