"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"044","MICHIGAN","NA",NA,NA,"NATURAL","61.12","2.43",NA,"0.4",NA,"188","520","1.1","0.62","0.22","0.48",NA,"580",NA,"27","367","975","8431",NA,"961","14707","24100","1542",NA,"0.4","15826","34","-9.9"
