"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"134","NEW HAMPSHIRE","NA",NA,NA,"NATURAL","940.17","180.44","13.1","18.2","4","10","51","5.6","0.006","0.004","0.06",NA,"10005",NA,"1710","10603","22317","37420",NA,"36313","413523","487256","5179","77","0.12","135778","72","2.7"
