"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"054","MICHIGAN","NA","MANISTEE","2649","NATURAL","5319.86","3.76",NA,"62.4",NA,"151","580","1.2","0.024","0.012","0.2",NA,"5923",NA,"385",NA,"44934","26472",NA,"14494","1140247","1181212","42948","16","13.63","1464870",NA,"314.2"
