"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"079","MINNESOTA","LANE ST CROIX",NA,"2747","NA","19942.99","33.22","8.8","144.2","23","71","143","1.1","0.055","0.036","0.35","4.4444","34227",NA,"263","260857","295347","120172",NA,"9891","5562981","5693044","199152","33","8.89","5623392","1","171.4"
