"pagenum","state","name","county","storet_code","lake_type","drainage_area","surface_area","mean_depth","total_inflow","retention_time","alkalinity","conductivity","sechhi","tp","po4","tin","tn","p_pnt_source_muni","p_pnt_source_industrial","p_pnt_source_septic","p_nonpnt_source","p_total","n_pnt_source_muni","n_pnt_source_industrial","n_pnt_source_septic","n_nonpnt_source","n_total","p_total_out","p_percent_retention","p_surface_area_loading","n_total_out","n_percent_retention","n_surface_area_loading"
"095","MINNESOTA","ALBERT LEA LAKE","FREEUORN","2702","NATURAL","381.77","9.93","1.1","1.7","73","184","680","0.2","0.958","0.685","0.84",NA,"52254","395","14","9927","62590","178268","2639","512","425773","607193","44562","29","6.3","384880","37","61.2"
